Defect,Level,Run,Passed,Baseline_Volume,Baseline_Effort,Fix_Volume,Fix_Effort,Delta_Volume,Delta_Effort
defect4_py,TEST_SLICE_BLOCK_SLICE_UNION,2,1,504.6426221872951,3041.8735837400845,504.6426221872951,3041.8735837400845,0.0,0.0
defect4_py,TEST_SLICE_BACKWARD_SLICE_FORWARD,2,1,504.6426221872951,3041.8735837400845,504.6426221872951,3041.8735837400845,0.0,0.0
defect4_py,TEST_SLICE_BACKWARD_SLICE_UNION,2,1,504.6426221872951,3041.8735837400845,494.93931282452473,3254.6009358461174,-9.70330936277037,212.72735210603287
defect4_py,TEST_SLICE_FORWARD_SLICE_UNION,2,1,504.6426221872951,3041.8735837400845,504.6426221872951,3041.8735837400845,0.0,0.0
defect4_py,DOCSTRING_SLICE_BLOCK_SLICE_BACKWARD,2,1,504.6426221872951,3041.8735837400845,504.6426221872951,3041.8735837400845,0.0,0.0
defect4_py,DOCSTRING_SLICE_BLOCK_SLICE_FORWARD,2,1,504.6426221872951,3041.8735837400845,504.6426221872951,3041.8735837400845,0.0,0.0
defect4_py,DOCSTRING_SLICE_BLOCK_SLICE_UNION,2,1,504.6426221872951,3041.8735837400845,504.6426221872951,3041.8735837400845,0.0,0.0
defect4_py,DOCSTRING_SLICE_BACKWARD_SLICE_FORWARD,2,1,504.6426221872951,3041.8735837400845,504.6426221872951,3041.8735837400845,0.0,0.0
defect4_py,DOCSTRING_SLICE_BACKWARD_SLICE_UNION,2,0,504.6426221872951,3041.8735837400845,504.6426221872951,3041.8735837400845,0.0,0.0
defect4_py,DOCSTRING_SLICE_FORWARD_SLICE_UNION,2,1,504.6426221872951,3041.8735837400845,343.8239221315107,1764.9628002750883,-160.8187000557844,-1276.9107834649963
defect4_py,SLICE_BLOCK_SLICE_BACKWARD_SLICE_FORWARD,2,1,504.6426221872951,3041.8735837400845,343.8239221315107,1464.0244426244972,-160.8187000557844,-1577.8491411155874
defect4_py,SLICE_BLOCK_SLICE_BACKWARD_SLICE_UNION,2,1,504.6426221872951,3041.8735837400845,504.6426221872951,3041.8735837400845,0.0,0.0
defect4_py,SLICE_BLOCK_SLICE_FORWARD_SLICE_UNION,2,1,504.6426221872951,3041.8735837400845,773.2534913568395,6249.150664843029,268.6108691695444,3207.277081102944
defect4_py,SLICE_BACKWARD_SLICE_FORWARD_SLICE_UNION,2,1,504.6426221872951,3041.8735837400845,504.6426221872951,3041.8735837400845,0.0,0.0
defect4_py,BASELINE,2,1,504.6426221872951,3041.8735837400845,504.6426221872951,3041.8735837400845,0.0,0.0
defect5_py,CODE_ERROR_TEST,2,1,82.0447025077789,287.15645877722613,182.83669636412918,925.6107753434039,100.79199385635029,638.4543165661778
defect5_py,CODE_ERROR_DOCSTRING,2,0,82.0447025077789,287.15645877722613,96.0,349.09090909090907,13.955297492221106,61.93445031368293
defect5_py,CODE_ERROR_SLICE_BLOCK,2,0,82.0447025077789,287.15645877722613,176.46653521143952,857.8234350556087,94.42183270366063,570.6669762783825
defect5_py,CODE_ERROR_SLICE_BACKWARD,2,0,82.0447025077789,287.15645877722613,142.62362713128297,522.9532994813709,60.57892462350408,235.79684070414476
defect5_py,CODE_ERROR_SLICE_FORWARD,2,0,82.0447025077789,287.15645877722613,,,,
defect5_py,CODE_ERROR_SLICE_UNION,2,0,82.0447025077789,287.15645877722613,114.6940428629768,368.65942348813974,32.64934035519791,81.5029647109136
defect5_py,CODE_TEST_DOCSTRING,2,1,82.0447025077789,287.15645877722613,132.0,660.0,49.955297492221106,372.84354122277387
defect5_py,CODE_TEST_SLICE_BLOCK,2,1,82.0447025077789,287.15645877722613,178.37726474549189,682.0307181445278,96.33256223771299,394.87425936730165
defect5_py,CODE_TEST_SLICE_BACKWARD,2,0,82.0447025077789,287.15645877722613,100.07820003461549,400.31280013846197,18.033497526836598,113.15634136123583
defect5_py,CODE_TEST_SLICE_FORWARD,2,1,82.0447025077789,287.15645877722613,210.83123629338053,1349.3199122776355,128.78653378560165,1062.1634535004093
defect5_py,CODE_TEST_SLICE_UNION,2,1,82.0447025077789,287.15645877722613,140.1816079436383,711.6912403292406,58.13690543585942,424.53478155201446
defect5_py,CODE_DOCSTRING_SLICE_BLOCK,2,0,82.0447025077789,287.15645877722613,122.6238852375102,668.8575558409647,40.5791827297313,381.70109706373853
defect5_py,CODE_DOCSTRING_SLICE_BACKWARD,2,1,82.0447025077789,287.15645877722613,189.98960215439456,1122.1260877243928,107.94489964661567,834.9696289471667
defect5_py,CODE_DOCSTRING_SLICE_FORWARD,2,0,82.0447025077789,287.15645877722613,161.42124551085624,720.6305603163225,79.37654300307734,433.4741015390964
defect5_py,CODE_DOCSTRING_SLICE_UNION,2,0,82.0447025077789,287.15645877722613,116.69205856195879,450.09794016755535,34.647356054179895,162.94148139032922
defect5_py,CODE_SLICE_BLOCK_SLICE_BACKWARD,2,0,82.0447025077789,287.15645877722613,201.7383500317309,975.0686918200327,119.69364752395201,687.9122330428065
defect5_py,CODE_SLICE_BLOCK_SLICE_FORWARD,2,0,82.0447025077789,287.15645877722613,116.69205856195879,450.09794016755535,34.647356054179895,162.94148139032922
defect5_py,CODE_SLICE_BLOCK_SLICE_UNION,2,0,82.0447025077789,287.15645877722613,114.6940428629768,368.65942348813974,32.64934035519791,81.5029647109136
defect5_py,CODE_SLICE_BACKWARD_SLICE_FORWARD,2,0,82.0447025077789,287.15645877722613,161.42124551085624,720.6305603163225,79.37654300307734,433.4741015390964
defect5_py,CODE_SLICE_BACKWARD_SLICE_UNION,2,0,82.0447025077789,287.15645877722613,147.1612434150308,755.4277161971582,65.11654090725192,468.2712574199321
defect5_py,CODE_SLICE_FORWARD_SLICE_UNION,2,0,82.0447025077789,287.15645877722613,114.6940428629768,476.42140881544213,32.64934035519791,189.264950038216
defect5_py,ERROR_TEST_DOCSTRING,2,1,82.0447025077789,287.15645877722613,148.67746297052548,789.134226535866,66.63276046274659,501.97776775863986
defect5_py,ERROR_TEST_SLICE_BLOCK,2,1,82.0447025077789,287.15645877722613,141.7774500490386,627.0925675245938,59.73274754125971,339.9361087473677
defect5_py,ERROR_TEST_SLICE_BACKWARD,2,1,82.0447025077789,287.15645877722613,206.32331253245206,1031.6165626622603,124.27861002467317,744.4601038850342
defect5_py,ERROR_TEST_SLICE_FORWARD,2,0,82.0447025077789,287.15645877722613,211.51978731634918,1168.925140432456,129.47508480857027,881.7686816552298
defect5_py,ERROR_TEST_SLICE_UNION,2,1,82.0447025077789,287.15645877722613,120.92782504182705,441.85166842206036,38.883122534048155,154.69520964483422
defect5_py,ERROR_DOCSTRING_SLICE_BLOCK,2,1,82.0447025077789,287.15645877722613,301.1948216979095,2352.1881313551025,219.15011919013062,2065.0316725778766
defect5_py,ERROR_DOCSTRING_SLICE_BACKWARD,2,1,82.0447025077789,287.15645877722613,267.5266007608913,1123.6117231957435,185.48189825311243,836.4552644185173
defect5_py,ERROR_DOCSTRING_SLICE_FORWARD,2,1,82.0447025077789,287.15645877722613,109.39293667703852,358.01324730667153,27.348234169259626,70.8567885294454
defect5_py,ERROR_DOCSTRING_SLICE_UNION,2,1,82.0447025077789,287.15645877722613,166.9080620655929,651.9846174437223,84.86335955781401,364.82815866649617
defect5_py,ERROR_SLICE_BLOCK_SLICE_BACKWARD,2,1,82.0447025077789,287.15645877722613,126.71134807876054,389.8810710115709,44.66664557098164,102.72461223434476
defect5_py,ERROR_SLICE_BLOCK_SLICE_FORWARD,2,1,82.0447025077789,287.15645877722613,33.0,69.3,-49.044702507778894,-217.85645877722612
defect5_py,ERROR_SLICE_BLOCK_SLICE_UNION,2,1,82.0447025077789,287.15645877722613,199.03672606650858,1262.6392309844139,116.99202355872968,975.4827722071877
defect5_py,ERROR_SLICE_BACKWARD_SLICE_FORWARD,2,1,82.0447025077789,287.15645877722613,299.55791263629857,2149.328023165442,217.5132101285197,1862.171564388216
defect5_py,ERROR_SLICE_BACKWARD_SLICE_UNION,2,1,82.0447025077789,287.15645877722613,126.71134807876054,389.8810710115709,44.66664557098164,102.72461223434476
defect5_py,ERROR_SLICE_FORWARD_SLICE_UNION,2,1,82.0447025077789,287.15645877722613,33.0,69.3,-49.044702507778894,-217.85645877722612
defect5_py,TEST_DOCSTRING_SLICE_BLOCK,2,1,82.0447025077789,287.15645877722613,89.62406251802891,238.9975000480771,7.579360010250014,-48.15895872914905
defect5_py,TEST_DOCSTRING_SLICE_BACKWARD,2,1,82.0447025077789,287.15645877722613,145.94737505048093,839.1974065402653,63.902672542702035,552.0409477630392
defect5_py,TEST_DOCSTRING_SLICE_FORWARD,2,1,82.0447025077789,287.15645877722613,202.04660144782298,947.0934442866702,120.00189894004409,659.9369855094441
defect5_py,TEST_DOCSTRING_SLICE_UNION,2,1,82.0447025077789,287.15645877722613,233.833087536779,1015.3278800939088,151.7883850290001,728.1714213166827
defect5_py,TEST_SLICE_BLOCK_SLICE_BACKWARD,2,1,82.0447025077789,287.15645877722613,166.7970000576925,866.0613464534033,84.75229754991359,578.9048876761772
defect5_py,TEST_SLICE_BLOCK_SLICE_FORWARD,2,1,82.0447025077789,287.15645877722613,141.7774500490386,627.0925675245938,59.73274754125971,339.9361087473677
defect5_py,TEST_SLICE_BLOCK_SLICE_UNION,2,1,82.0447025077789,287.15645877722613,138.3016990363956,781.9365291673137,56.25699652861671,494.78007039008753
defect5_py,TEST_SLICE_BACKWARD_SLICE_FORWARD,2,1,82.0447025077789,287.15645877722613,105.48604608143,474.687207366435,23.44134357365111,187.53074858920888
defect5_py,TEST_SLICE_BACKWARD_SLICE_UNION,2,0,82.0447025077789,287.15645877722613,129.65784284662087,555.6764693426609,47.61314033884197,268.52001056543475
defect5_py,TEST_SLICE_FORWARD_SLICE_UNION,2,1,82.0447025077789,287.15645877722613,108.0,441.8181818181818,25.955297492221106,154.66172304095568
defect5_py,DOCSTRING_SLICE_BLOCK_SLICE_BACKWARD,2,1,82.0447025077789,287.15645877722613,93.76537429460444,375.06149717841777,11.720671786825548,87.90503840119163
defect5_py,DOCSTRING_SLICE_BLOCK_SLICE_FORWARD,2,1,82.0447025077789,287.15645877722613,127.37720526058406,744.6667384464914,45.33250275280517,457.5102796692653
defect5_py,DOCSTRING_SLICE_BLOCK_SLICE_UNION,2,1,82.0447025077789,287.15645877722613,110.36149671375918,413.85561267659693,28.316794205980287,126.6991538993708
defect5_py,DOCSTRING_SLICE_BACKWARD_SLICE_FORWARD,2,1,82.0447025077789,287.15645877722613,127.43782540330756,743.3873148526274,45.39312289552866,456.2308560754012
defect5_py,DOCSTRING_SLICE_BACKWARD_SLICE_UNION,2,0,82.0447025077789,287.15645877722613,127.43782540330756,588.1745787844964,45.39312289552866,301.0181200072702
defect5_py,DOCSTRING_SLICE_FORWARD_SLICE_UNION,2,0,82.0447025077789,287.15645877722613,82.0447025077789,287.15645877722613,0.0,0.0
defect5_py,SLICE_BLOCK_SLICE_BACKWARD_SLICE_FORWARD,2,1,82.0447025077789,287.15645877722613,227.5489532989615,1149.7210271947527,145.50425079118259,862.5645684175265
defect5_py,SLICE_BLOCK_SLICE_BACKWARD_SLICE_UNION,2,1,82.0447025077789,287.15645877722613,138.97373660251156,470.37264696234683,56.92903409473267,183.2161881851207
defect5_py,SLICE_BLOCK_SLICE_FORWARD_SLICE_UNION,2,1,82.0447025077789,287.15645877722613,104.0,401.8181818181818,21.955297492221106,114.66172304095568
defect5_py,SLICE_BACKWARD_SLICE_FORWARD_SLICE_UNION,2,0,82.0447025077789,287.15645877722613,82.0447025077789,287.15645877722613,0.0,0.0
defect5_py,BASELINE,2,1,82.0447025077789,287.15645877722613,134.8862737612612,809.3176425675672,52.841571253482314,522.161183790341
defect6_py,CODE_ERROR_TEST,2,1,313.9937575983544,2322.471069132656,313.9937575983544,2322.471069132656,0.0,0.0
defect6_py,CODE_ERROR_DOCSTRING,2,1,313.9937575983544,2322.471069132656,449.17678752921665,3860.49239011597,135.18302993086223,1538.0213209833141
defect6_py,CODE_ERROR_SLICE_BLOCK,2,0,313.9937575983544,2322.471069132656,567.0856942556361,5499.238903505314,253.09193665728168,3176.767834372658
defect6_py,CODE_ERROR_SLICE_BACKWARD,2,1,313.9937575983544,2322.471069132656,313.9937575983544,2322.471069132656,0.0,0.0
defect6_py,CODE_ERROR_SLICE_FORWARD,2,1,313.9937575983544,2322.471069132656,313.9937575983544,2322.471069132656,0.0,0.0
defect6_py,CODE_ERROR_SLICE_UNION,2,1,313.9937575983544,2322.471069132656,368.9860033197427,2853.8761194261347,54.99224572138826,531.4050502934788
defect6_py,CODE_TEST_DOCSTRING,2,1,313.9937575983544,2322.471069132656,313.9937575983544,2322.471069132656,0.0,0.0
defect6_py,CODE_TEST_SLICE_BLOCK,2,0,313.9937575983544,2322.471069132656,266.72271688113824,1813.71447479174,-47.27104071721618,-508.75659434091585
defect6_py,CODE_TEST_SLICE_BACKWARD,2,1,313.9937575983544,2322.471069132656,313.9937575983544,2322.471069132656,0.0,0.0
defect6_py,CODE_TEST_SLICE_FORWARD,2,1,313.9937575983544,2322.471069132656,313.9937575983544,2322.471069132656,0.0,0.0
defect6_py,CODE_TEST_SLICE_UNION,2,0,313.9937575983544,2322.471069132656,339.7159976350619,2853.61438013452,25.72224003670749,531.1433110018643
defect6_py,CODE_DOCSTRING_SLICE_BLOCK,2,0,313.9937575983544,2322.471069132656,313.9937575983544,2322.471069132656,0.0,0.0
defect6_py,CODE_DOCSTRING_SLICE_BACKWARD,2,0,313.9937575983544,2322.471069132656,389.9215698394069,3332.0570513549314,75.9278122410525,1009.5859822222756
defect6_py,CODE_DOCSTRING_SLICE_FORWARD,2,0,313.9937575983544,2322.471069132656,266.72271688113824,1813.71447479174,-47.27104071721618,-508.75659434091585
defect6_py,CODE_DOCSTRING_SLICE_UNION,2,0,313.9937575983544,2322.471069132656,313.9937575983544,2322.471069132656,0.0,0.0
defect6_py,CODE_SLICE_BLOCK_SLICE_BACKWARD,2,0,313.9937575983544,2322.471069132656,313.9937575983544,2322.471069132656,0.0,0.0
defect6_py,CODE_SLICE_BLOCK_SLICE_FORWARD,2,0,313.9937575983544,2322.471069132656,313.9937575983544,2322.471069132656,0.0,0.0
defect6_py,CODE_SLICE_BLOCK_SLICE_UNION,2,0,313.9937575983544,2322.471069132656,313.9937575983544,2322.471069132656,0.0,0.0
defect6_py,CODE_SLICE_BACKWARD_SLICE_FORWARD,2,0,313.9937575983544,2322.471069132656,352.7072090556364,2935.434191495296,38.71345145728196,612.9631223626402
defect6_py,CODE_SLICE_BACKWARD_SLICE_UNION,2,0,313.9937575983544,2322.471069132656,329.95954188301647,2565.7198860213866,15.96578428466205,243.24881688873074
defect6_py,CODE_SLICE_FORWARD_SLICE_UNION,2,0,313.9937575983544,2322.471069132656,313.9937575983544,2322.471069132656,0.0,0.0
defect6_py,ERROR_TEST_DOCSTRING,2,0,313.9937575983544,2322.471069132656,308.67182950346705,2513.4706116710886,-5.321928094887369,190.9995425384327
defect6_py,ERROR_TEST_SLICE_BLOCK,2,1,313.9937575983544,2322.471069132656,313.9937575983544,2322.471069132656,0.0,0.0
defect6_py,ERROR_TEST_SLICE_BACKWARD,2,1,313.9937575983544,2322.471069132656,313.9937575983544,2322.471069132656,0.0,0.0
defect6_py,ERROR_TEST_SLICE_FORWARD,2,1,313.9937575983544,2322.471069132656,313.9937575983544,2322.471069132656,0.0,0.0
defect6_py,ERROR_TEST_SLICE_UNION,2,1,313.9937575983544,2322.471069132656,313.9937575983544,2322.471069132656,0.0,0.0
defect6_py,ERROR_DOCSTRING_SLICE_BLOCK,2,1,313.9937575983544,2322.471069132656,313.9937575983544,2322.471069132656,0.0,0.0
defect6_py,ERROR_DOCSTRING_SLICE_BACKWARD,2,1,313.9937575983544,2322.471069132656,368.9860033197427,2853.8761194261347,54.99224572138826,531.4050502934788
defect6_py,ERROR_DOCSTRING_SLICE_FORWARD,2,1,313.9937575983544,2322.471069132656,313.9937575983544,2322.471069132656,0.0,0.0
defect6_py,ERROR_DOCSTRING_SLICE_UNION,2,1,313.9937575983544,2322.471069132656,313.9937575983544,2322.471069132656,0.0,0.0
defect6_py,ERROR_SLICE_BLOCK_SLICE_BACKWARD,2,1,313.9937575983544,2322.471069132656,313.9937575983544,2322.471069132656,0.0,0.0
defect6_py,ERROR_SLICE_BLOCK_SLICE_FORWARD,2,1,313.9937575983544,2322.471069132656,368.9860033197427,2853.8761194261347,54.99224572138826,531.4050502934788
defect6_py,ERROR_SLICE_BLOCK_SLICE_UNION,2,0,313.9937575983544,2322.471069132656,352.7072090556364,2935.434191495296,38.71345145728196,612.9631223626402
defect6_py,ERROR_SLICE_BACKWARD_SLICE_FORWARD,2,1,313.9937575983544,2322.471069132656,384.4297167430772,3215.2303582148274,70.4359591447228,892.7592890821716
defect6_py,ERROR_SLICE_BACKWARD_SLICE_UNION,2,1,313.9937575983544,2322.471069132656,313.9937575983544,2322.471069132656,0.0,0.0
defect6_py,ERROR_SLICE_FORWARD_SLICE_UNION,2,1,313.9937575983544,2322.471069132656,313.9937575983544,2322.471069132656,0.0,0.0
defect6_py,TEST_DOCSTRING_SLICE_BLOCK,2,1,313.9937575983544,2322.471069132656,366.6775847489557,2927.5065233989208,52.6838271506013,605.0354542662649
defect6_py,TEST_DOCSTRING_SLICE_BACKWARD,2,1,313.9937575983544,2322.471069132656,313.9937575983544,2322.471069132656,0.0,0.0
defect6_py,TEST_DOCSTRING_SLICE_FORWARD,2,1,313.9937575983544,2322.471069132656,313.9937575983544,2322.471069132656,0.0,0.0
defect6_py,TEST_DOCSTRING_SLICE_UNION,2,1,313.9937575983544,2322.471069132656,366.6775847489557,2927.5065233989208,52.6838271506013,605.0354542662649
defect6_py,TEST_SLICE_BLOCK_SLICE_BACKWARD,2,1,313.9937575983544,2322.471069132656,313.9937575983544,2322.471069132656,0.0,0.0
defect6_py,TEST_SLICE_BLOCK_SLICE_FORWARD,2,1,313.9937575983544,2322.471069132656,313.9937575983544,2322.471069132656,0.0,0.0
defect6_py,TEST_SLICE_BLOCK_SLICE_UNION,2,0,313.9937575983544,2322.471069132656,320.1496205274238,2416.6132646263604,6.155862929069372,94.14219549370455
defect6_py,TEST_SLICE_BACKWARD_SLICE_FORWARD,2,1,313.9937575983544,2322.471069132656,313.9937575983544,2322.471069132656,0.0,0.0
defect6_py,TEST_SLICE_BACKWARD_SLICE_UNION,2,1,313.9937575983544,2322.471069132656,313.9937575983544,2322.471069132656,0.0,0.0
defect6_py,TEST_SLICE_FORWARD_SLICE_UNION,2,1,313.9937575983544,2322.471069132656,313.9937575983544,2322.471069132656,0.0,0.0
defect6_py,DOCSTRING_SLICE_BLOCK_SLICE_BACKWARD,2,0,313.9937575983544,2322.471069132656,313.9937575983544,2322.471069132656,0.0,0.0
defect6_py,DOCSTRING_SLICE_BLOCK_SLICE_FORWARD,2,0,313.9937575983544,2322.471069132656,313.9937575983544,2322.471069132656,0.0,0.0
defect6_py,DOCSTRING_SLICE_BLOCK_SLICE_UNION,2,0,313.9937575983544,2322.471069132656,313.9937575983544,2322.471069132656,0.0,0.0
defect6_py,DOCSTRING_SLICE_BACKWARD_SLICE_FORWARD,2,0,313.9937575983544,2322.471069132656,336.4284147915301,2669.7222593134325,22.434657193175667,347.2511901807766
defect6_py,DOCSTRING_SLICE_BACKWARD_SLICE_UNION,2,0,313.9937575983544,2322.471069132656,316.09556827246695,2260.0833131481386,2.101810674112528,-62.3877559845173
defect6_py,DOCSTRING_SLICE_FORWARD_SLICE_UNION,2,0,313.9937575983544,2322.471069132656,352.7072090556364,2935.434191495296,38.71345145728196,612.9631223626402
defect6_py,SLICE_BLOCK_SLICE_BACKWARD_SLICE_FORWARD,2,0,313.9937575983544,2322.471069132656,313.9937575983544,2322.471069132656,0.0,0.0
defect6_py,SLICE_BLOCK_SLICE_BACKWARD_SLICE_UNION,2,0,313.9937575983544,2322.471069132656,352.7072090556364,2935.434191495296,38.71345145728196,612.9631223626402
defect6_py,SLICE_BLOCK_SLICE_FORWARD_SLICE_UNION,2,0,313.9937575983544,2322.471069132656,313.9937575983544,2322.471069132656,0.0,0.0
defect6_py,SLICE_BACKWARD_SLICE_FORWARD_SLICE_UNION,2,0,313.9937575983544,2322.471069132656,298.0279733136923,2091.334226528841,-15.965784284662107,-231.13684260381478
defect6_py,BASELINE,2,1,313.9937575983544,2322.471069132656,313.9937575983544,2322.471069132656,0.0,0.0
defect7_py,CODE_ERROR_TEST,2,1,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect7_py,CODE_ERROR_DOCSTRING,2,0,15.509775004326936,15.509775004326936,,,,
defect7_py,CODE_ERROR_SLICE_BLOCK,2,1,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect7_py,CODE_ERROR_SLICE_BACKWARD,2,0,15.509775004326936,15.509775004326936,,,,
defect7_py,CODE_ERROR_SLICE_FORWARD,2,1,15.509775004326936,15.509775004326936,15.509775004326936,15.509775004326936,0.0,0.0
defect7_py,CODE_ERROR_SLICE_UNION,2,0,15.509775004326936,15.509775004326936,,,,
defect7_py,CODE_TEST_DOCSTRING,2,1,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect7_py,CODE_TEST_SLICE_BLOCK,2,1,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect7_py,CODE_TEST_SLICE_BACKWARD,2,1,15.509775004326936,15.509775004326936,15.509775004326936,15.509775004326936,0.0,0.0
defect7_py,CODE_TEST_SLICE_FORWARD,2,0,15.509775004326936,15.509775004326936,,,,
defect7_py,CODE_TEST_SLICE_UNION,2,0,15.509775004326936,15.509775004326936,,,,
defect7_py,CODE_DOCSTRING_SLICE_BLOCK,2,1,15.509775004326936,15.509775004326936,15.509775004326936,15.509775004326936,0.0,0.0
defect7_py,CODE_DOCSTRING_SLICE_BACKWARD,2,0,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect7_py,CODE_DOCSTRING_SLICE_FORWARD,2,1,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect7_py,CODE_DOCSTRING_SLICE_UNION,2,1,15.509775004326936,15.509775004326936,15.509775004326936,15.509775004326936,0.0,0.0
defect7_py,CODE_SLICE_BLOCK_SLICE_BACKWARD,2,0,15.509775004326936,15.509775004326936,,,,
defect7_py,CODE_SLICE_BLOCK_SLICE_FORWARD,2,0,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect7_py,CODE_SLICE_BLOCK_SLICE_UNION,2,1,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect7_py,CODE_SLICE_BACKWARD_SLICE_FORWARD,2,0,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect7_py,CODE_SLICE_BACKWARD_SLICE_UNION,2,0,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect7_py,CODE_SLICE_FORWARD_SLICE_UNION,2,1,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect7_py,ERROR_TEST_DOCSTRING,2,0,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect7_py,ERROR_TEST_SLICE_BLOCK,2,1,15.509775004326936,15.509775004326936,15.509775004326936,15.509775004326936,0.0,0.0
defect7_py,ERROR_TEST_SLICE_BACKWARD,2,1,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect7_py,ERROR_TEST_SLICE_FORWARD,2,0,15.509775004326936,15.509775004326936,,,,
defect7_py,ERROR_TEST_SLICE_UNION,2,1,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect7_py,ERROR_DOCSTRING_SLICE_BLOCK,2,1,15.509775004326936,15.509775004326936,15.509775004326936,15.509775004326936,0.0,0.0
defect7_py,ERROR_DOCSTRING_SLICE_BACKWARD,2,0,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect7_py,ERROR_DOCSTRING_SLICE_FORWARD,2,0,15.509775004326936,15.509775004326936,,,,
defect7_py,ERROR_DOCSTRING_SLICE_UNION,2,1,15.509775004326936,15.509775004326936,15.509775004326936,15.509775004326936,0.0,0.0
defect7_py,ERROR_SLICE_BLOCK_SLICE_BACKWARD,2,0,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect7_py,ERROR_SLICE_BLOCK_SLICE_FORWARD,2,0,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect7_py,ERROR_SLICE_BLOCK_SLICE_UNION,2,0,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect7_py,ERROR_SLICE_BACKWARD_SLICE_FORWARD,2,0,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect7_py,ERROR_SLICE_BACKWARD_SLICE_UNION,2,0,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect7_py,ERROR_SLICE_FORWARD_SLICE_UNION,2,0,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect7_py,TEST_DOCSTRING_SLICE_BLOCK,2,1,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect7_py,TEST_DOCSTRING_SLICE_BACKWARD,2,1,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect7_py,TEST_DOCSTRING_SLICE_FORWARD,2,1,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect7_py,TEST_DOCSTRING_SLICE_UNION,2,0,15.509775004326936,15.509775004326936,,,,
defect7_py,TEST_SLICE_BLOCK_SLICE_BACKWARD,2,1,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect7_py,TEST_SLICE_BLOCK_SLICE_FORWARD,2,1,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect7_py,TEST_SLICE_BLOCK_SLICE_UNION,2,1,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect7_py,TEST_SLICE_BACKWARD_SLICE_FORWARD,2,0,15.509775004326936,15.509775004326936,,,,
defect7_py,TEST_SLICE_BACKWARD_SLICE_UNION,2,1,15.509775004326936,15.509775004326936,15.509775004326936,15.509775004326936,0.0,0.0
defect7_py,TEST_SLICE_FORWARD_SLICE_UNION,2,1,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect7_py,DOCSTRING_SLICE_BLOCK_SLICE_BACKWARD,2,0,15.509775004326936,15.509775004326936,,,,
defect7_py,DOCSTRING_SLICE_BLOCK_SLICE_FORWARD,2,1,15.509775004326936,15.509775004326936,15.509775004326936,15.509775004326936,0.0,0.0
defect7_py,DOCSTRING_SLICE_BLOCK_SLICE_UNION,2,1,15.509775004326936,15.509775004326936,15.509775004326936,15.509775004326936,0.0,0.0
defect7_py,DOCSTRING_SLICE_BACKWARD_SLICE_FORWARD,2,1,15.509775004326936,15.509775004326936,15.509775004326936,15.509775004326936,0.0,0.0
