Defect,Level,Run,Passed,Baseline_Volume,Baseline_Effort,Fix_Volume,Fix_Effort,Delta_Volume,Delta_Effort
defect7_py,DOCSTRING_SLICE_BLOCK,1,0,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect7_py,DOCSTRING_SLICE_BACKWARD,1,0,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect7_py,DOCSTRING_SLICE_FORWARD,1,0,15.509775004326936,15.509775004326936,39.863137138648355,68.33680652339717,24.35336213432142,52.82703151907023
defect7_py,DOCSTRING_SLICE_UNION,1,0,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect7_py,SLICE_BLOCK_SLICE_BACKWARD,1,0,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect7_py,SLICE_BLOCK_SLICE_FORWARD,1,0,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect7_py,SLICE_BLOCK_SLICE_UNION,1,0,15.509775004326936,15.509775004326936,34.86917501586544,61.021056277764515,19.3594000115385,45.511281273437575
defect7_py,SLICE_BACKWARD_SLICE_FORWARD,1,0,15.509775004326936,15.509775004326936,39.863137138648355,68.33680652339717,24.35336213432142,52.82703151907023
defect7_py,SLICE_BACKWARD_SLICE_UNION,1,0,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect7_py,SLICE_FORWARD_SLICE_UNION,1,0,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect7_py,BASELINE,1,0,15.509775004326936,15.509775004326936,,,,
defect8_py,CODE_ERROR,1,0,318.01554705058794,1709.3335653969102,,,,
defect8_py,CODE_TEST,1,0,318.01554705058794,1709.3335653969102,,,,
defect8_py,CODE_DOCSTRING,1,0,318.01554705058794,1709.3335653969102,,,,
defect8_py,CODE_SLICE_BLOCK,1,0,318.01554705058794,1709.3335653969102,201.7383500317309,975.0686918200327,-116.27719701885704,-734.2648735768776
defect8_py,CODE_SLICE_BACKWARD,1,0,318.01554705058794,1709.3335653969102,665.9750303934175,5200.947856405736,347.9594833428295,3491.614291008826
defect8_py,CODE_SLICE_FORWARD,1,0,318.01554705058794,1709.3335653969102,,,,
defect8_py,CODE_SLICE_UNION,1,0,318.01554705058794,1709.3335653969102,,,,
defect8_py,ERROR_TEST,1,0,318.01554705058794,1709.3335653969102,,,,
defect8_py,ERROR_DOCSTRING,1,0,318.01554705058794,1709.3335653969102,,,,
defect8_py,ERROR_SLICE_BLOCK,1,0,318.01554705058794,1709.3335653969102,,,,
defect8_py,ERROR_SLICE_BACKWARD,1,1,318.01554705058794,1709.3335653969102,404.4665352114396,2629.0324788743574,86.45098816085164,919.6989134774471
defect8_py,ERROR_SLICE_FORWARD,1,1,318.01554705058794,1709.3335653969102,289.9853819512694,924.9533734652558,-28.030165099318538,-784.3801919316544
defect8_py,ERROR_SLICE_UNION,1,0,318.01554705058794,1709.3335653969102,,,,
defect8_py,TEST_DOCSTRING,1,0,318.01554705058794,1709.3335653969102,,,,
defect8_py,TEST_SLICE_BLOCK,1,0,318.01554705058794,1709.3335653969102,,,,
defect8_py,TEST_SLICE_BACKWARD,1,0,318.01554705058794,1709.3335653969102,,,,
defect8_py,TEST_SLICE_FORWARD,1,0,318.01554705058794,1709.3335653969102,,,,
defect8_py,TEST_SLICE_UNION,1,1,318.01554705058794,1709.3335653969102,437.59408271283183,2456.173238452669,119.5785356622439,746.8396730557588
defect8_py,DOCSTRING_SLICE_BLOCK,1,0,318.01554705058794,1709.3335653969102,322.1064654996005,1249.2507513295318,4.090918449012577,-460.0828140673784
defect8_py,DOCSTRING_SLICE_BACKWARD,1,0,318.01554705058794,1709.3335653969102,582.1364282109455,3967.7193396482867,264.12088116035756,2258.3857742513765
defect8_py,DOCSTRING_SLICE_FORWARD,1,0,318.01554705058794,1709.3335653969102,,,,
defect8_py,DOCSTRING_SLICE_UNION,1,0,318.01554705058794,1709.3335653969102,,,,
defect8_py,SLICE_BLOCK_SLICE_BACKWARD,1,0,318.01554705058794,1709.3335653969102,594.3410071295073,3952.3676974112236,276.3254600789193,2243.0341320143134
defect8_py,SLICE_BLOCK_SLICE_FORWARD,1,0,318.01554705058794,1709.3335653969102,351.5549000980772,1994.164864349438,33.53935304748927,284.83129895252773
defect8_py,SLICE_BLOCK_SLICE_UNION,1,0,318.01554705058794,1709.3335653969102,,,,
defect8_py,SLICE_BACKWARD_SLICE_FORWARD,1,0,318.01554705058794,1709.3335653969102,,,,
defect8_py,SLICE_BACKWARD_SLICE_UNION,1,0,318.01554705058794,1709.3335653969102,310.3352333162707,1396.5085499232182,-7.680313734317224,-312.825015473692
defect8_py,SLICE_FORWARD_SLICE_UNION,1,0,318.01554705058794,1709.3335653969102,,,,
defect8_py,BASELINE,1,0,318.01554705058794,1709.3335653969102,354.2428288627686,1942.4315115975144,36.22728181218065,233.09794620060416
defect9_py,CODE_ERROR,1,0,753.1372703609895,6532.017479477044,,,,
defect9_py,CODE_TEST,1,1,753.1372703609895,6532.017479477044,849.0848994921656,7327.017106824635,95.94762913117609,794.9996273475917
defect9_py,CODE_DOCSTRING,1,0,753.1372703609895,6532.017479477044,,,,
defect9_py,CODE_SLICE_BLOCK,1,1,753.1372703609895,6532.017479477044,858.0996223722955,7359.295066447145,104.96235201130594,827.2775869701009
defect9_py,CODE_SLICE_BACKWARD,1,1,753.1372703609895,6532.017479477044,849.0848994921656,7327.017106824635,95.94762913117609,794.9996273475917
defect9_py,CODE_SLICE_FORWARD,1,0,753.1372703609895,6532.017479477044,,,,
defect9_py,CODE_SLICE_UNION,1,1,753.1372703609895,6532.017479477044,849.0848994921656,7327.017106824635,95.94762913117609,794.9996273475917
defect9_py,ERROR_TEST,1,1,753.1372703609895,6532.017479477044,788.788065895864,7461.9351033748735,35.65079553487442,929.9176238978298
defect9_py,ERROR_DOCSTRING,1,1,753.1372703609895,6532.017479477044,650.4237512704517,6297.284500936646,-102.71351909053783,-234.7329785403981
defect9_py,ERROR_SLICE_BLOCK,1,1,753.1372703609895,6532.017479477044,840.0698720925469,7295.343626066855,86.93260173155738,763.3261465898113
defect9_py,ERROR_SLICE_BACKWARD,1,1,753.1372703609895,6532.017479477044,861.301948405722,7514.116998160263,108.16467804473245,982.0995186832197
defect9_py,ERROR_SLICE_FORWARD,1,1,753.1372703609895,6532.017479477044,834.0,8660.76923076923,80.86272963901047,2128.751751292187
defect9_py,ERROR_SLICE_UNION,1,0,753.1372703609895,6532.017479477044,840.0698720925469,7295.343626066855,86.93260173155738,763.3261465898113
defect9_py,TEST_DOCSTRING,1,1,753.1372703609895,6532.017479477044,788.788065895864,7461.9351033748735,35.65079553487442,929.9176238978298
defect9_py,TEST_SLICE_BLOCK,1,0,753.1372703609895,6532.017479477044,818.9220407117992,7772.314640937439,65.78477035080971,1240.2971614603957
defect9_py,TEST_SLICE_BACKWARD,1,1,753.1372703609895,6532.017479477044,650.4237512704517,6297.284500936646,-102.71351909053783,-234.7329785403981
defect9_py,TEST_SLICE_FORWARD,1,1,753.1372703609895,6532.017479477044,780.0,6799.245283018868,26.862729639010468,267.22780354182396
defect9_py,TEST_SLICE_UNION,1,1,753.1372703609895,6532.017479477044,849.0848994921656,7327.017106824635,95.94762913117609,794.9996273475917
defect9_py,DOCSTRING_SLICE_BLOCK,1,1,753.1372703609895,6532.017479477044,840.0698720925469,7295.343626066855,86.93260173155738,763.3261465898113
defect9_py,DOCSTRING_SLICE_BACKWARD,1,1,753.1372703609895,6532.017479477044,849.0848994921656,7327.017106824635,95.94762913117609,794.9996273475917
defect9_py,DOCSTRING_SLICE_FORWARD,1,1,753.1372703609895,6532.017479477044,840.0698720925469,7295.343626066855,86.93260173155738,763.3261465898113
defect9_py,DOCSTRING_SLICE_UNION,1,1,753.1372703609895,6532.017479477044,664.7386645778881,7445.073043272347,-88.3986057831014,913.055563795303
defect9_py,SLICE_BLOCK_SLICE_BACKWARD,1,1,753.1372703609895,6532.017479477044,803.8165019022282,7628.37621413095,50.679231541238664,1096.3587346539061
defect9_py,SLICE_BLOCK_SLICE_FORWARD,1,1,753.1372703609895,6532.017479477044,849.0848994921656,7327.017106824635,95.94762913117609,794.9996273475917
defect9_py,SLICE_BLOCK_SLICE_UNION,1,1,753.1372703609895,6532.017479477044,837.1203082831726,8218.999390416604,83.98303792218303,1686.9819109395603
defect9_py,SLICE_BACKWARD_SLICE_FORWARD,1,1,753.1372703609895,6532.017479477044,849.0848994921656,7327.017106824635,95.94762913117609,794.9996273475917
defect9_py,SLICE_BACKWARD_SLICE_UNION,1,1,753.1372703609895,6532.017479477044,867.1143438501601,8112.663013648956,113.9770734891706,1580.645534171912
defect9_py,SLICE_FORWARD_SLICE_UNION,1,0,753.1372703609895,6532.017479477044,,,,
defect9_py,BASELINE,1,1,753.1372703609895,6532.017479477044,849.0848994921656,7327.017106824635,95.94762913117609,794.9996273475917
defect10_py,CODE_ERROR,1,0,139.31568569324173,514.6940610333653,,,,
defect10_py,CODE_TEST,1,1,139.31568569324173,514.6940610333653,137.5488750216347,538.0588346434533,-1.7668106716070326,23.364773610088037
defect10_py,CODE_DOCSTRING,1,0,139.31568569324173,514.6940610333653,,,,
defect10_py,CODE_SLICE_BLOCK,1,1,139.31568569324173,514.6940610333653,155.11451069865606,600.0482387553274,15.79882500541433,85.35417772196206
defect10_py,CODE_SLICE_BACKWARD,1,0,139.31568569324173,514.6940610333653,,,,
defect10_py,CODE_SLICE_FORWARD,1,1,139.31568569324173,514.6940610333653,155.11451069865606,600.0482387553274,15.79882500541433,85.35417772196206
defect10_py,CODE_SLICE_UNION,1,1,139.31568569324173,514.6940610333653,137.5488750216347,538.0588346434533,-1.7668106716070326,23.364773610088037
defect10_py,ERROR_TEST,1,1,139.31568569324173,514.6940610333653,137.5488750216347,538.0588346434533,-1.7668106716070326,23.364773610088037
defect10_py,ERROR_DOCSTRING,1,0,139.31568569324173,514.6940610333653,,,,
defect10_py,ERROR_SLICE_BLOCK,1,1,139.31568569324173,514.6940610333653,137.5488750216347,538.0588346434533,-1.7668106716070326,23.364773610088037
defect10_py,ERROR_SLICE_BACKWARD,1,1,139.31568569324173,514.6940610333653,122.13617281353935,454.1938926503494,-17.179512879702386,-60.500168383015875
defect10_py,ERROR_SLICE_FORWARD,1,1,139.31568569324173,514.6940610333653,161.66617507355795,748.7696529722684,22.35048938031622,234.07559193890313
defect10_py,ERROR_SLICE_UNION,1,1,139.31568569324173,514.6940610333653,137.5488750216347,538.0588346434533,-1.7668106716070326,23.364773610088037
defect10_py,TEST_DOCSTRING,1,1,139.31568569324173,514.6940610333653,156.91128757139447,693.7130608419545,17.595601878152735,179.01899980858923
defect10_py,TEST_SLICE_BLOCK,1,1,139.31568569324173,514.6940610333653,137.5488750216347,538.0588346434533,-1.7668106716070326,23.364773610088037
defect10_py,TEST_SLICE_BACKWARD,1,1,139.31568569324173,514.6940610333653,137.5488750216347,538.0588346434533,-1.7668106716070326,23.364773610088037
defect10_py,TEST_SLICE_FORWARD,1,1,139.31568569324173,514.6940610333653,171.1759500778849,688.9831990634867,31.86026438464316,174.28913803012142
defect10_py,TEST_SLICE_UNION,1,1,139.31568569324173,514.6940610333653,137.5488750216347,538.0588346434533,-1.7668106716070326,23.364773610088037
defect10_py,DOCSTRING_SLICE_BLOCK,1,1,139.31568569324173,514.6940610333653,137.5488750216347,538.0588346434533,-1.7668106716070326,23.364773610088037
defect10_py,DOCSTRING_SLICE_BACKWARD,1,1,139.31568569324173,514.6940610333653,155.11451069865606,600.0482387553274,15.79882500541433,85.35417772196206
defect10_py,DOCSTRING_SLICE_FORWARD,1,1,139.31568569324173,514.6940610333653,137.5488750216347,538.0588346434533,-1.7668106716070326,23.364773610088037
defect10_py,DOCSTRING_SLICE_UNION,1,1,139.31568569324173,514.6940610333653,137.5488750216347,538.0588346434533,-1.7668106716070326,23.364773610088037
defect10_py,SLICE_BLOCK_SLICE_BACKWARD,1,1,139.31568569324173,514.6940610333653,137.5488750216347,538.0588346434533,-1.7668106716070326,23.364773610088037
defect10_py,SLICE_BLOCK_SLICE_FORWARD,1,1,139.31568569324173,514.6940610333653,137.5488750216347,538.0588346434533,-1.7668106716070326,23.364773610088037
defect10_py,SLICE_BLOCK_SLICE_UNION,1,1,139.31568569324173,514.6940610333653,137.5488750216347,538.0588346434533,-1.7668106716070326,23.364773610088037
defect10_py,SLICE_BACKWARD_SLICE_FORWARD,1,1,139.31568569324173,514.6940610333653,137.5488750216347,538.0588346434533,-1.7668106716070326,23.364773610088037
defect10_py,SLICE_BACKWARD_SLICE_UNION,1,1,139.31568569324173,514.6940610333653,137.5488750216347,538.0588346434533,-1.7668106716070326,23.364773610088037
defect10_py,SLICE_FORWARD_SLICE_UNION,1,1,139.31568569324173,514.6940610333653,155.11451069865606,600.0482387553274,15.79882500541433,85.35417772196206
defect10_py,BASELINE,1,0,139.31568569324173,514.6940610333653,,,,
defect11_py,CODE_ERROR,1,1,240.36774610288018,1586.4271242790091,240.36774610288018,1586.4271242790091,0.0,0.0
defect11_py,CODE_TEST,1,1,240.36774610288018,1586.4271242790091,240.36774610288018,1586.4271242790091,0.0,0.0
defect11_py,CODE_DOCSTRING,1,1,240.36774610288018,1586.4271242790091,240.36774610288018,1586.4271242790091,0.0,0.0
defect11_py,CODE_SLICE_BLOCK,1,1,240.36774610288018,1586.4271242790091,237.74437510817344,1651.6977639094155,-2.6233709947067325,65.27063963040632
defect11_py,CODE_SLICE_BACKWARD,1,1,240.36774610288018,1586.4271242790091,237.74437510817344,1651.6977639094155,-2.6233709947067325,65.27063963040632
defect11_py,CODE_SLICE_FORWARD,1,1,240.36774610288018,1586.4271242790091,237.74437510817344,1651.6977639094155,-2.6233709947067325,65.27063963040632
defect11_py,CODE_SLICE_UNION,1,1,240.36774610288018,1586.4271242790091,237.74437510817344,1651.6977639094155,-2.6233709947067325,65.27063963040632
defect11_py,ERROR_TEST,1,1,240.36774610288018,1586.4271242790091,237.74437510817344,1651.6977639094155,-2.6233709947067325,65.27063963040632
defect11_py,ERROR_DOCSTRING,1,0,240.36774610288018,1586.4271242790091,237.74437510817344,1651.6977639094155,-2.6233709947067325,65.27063963040632
defect11_py,ERROR_SLICE_BLOCK,1,1,240.36774610288018,1586.4271242790091,240.36774610288018,1586.4271242790091,0.0,0.0
defect11_py,ERROR_SLICE_BACKWARD,1,1,240.36774610288018,1586.4271242790091,240.36774610288018,1586.4271242790091,0.0,0.0
defect11_py,ERROR_SLICE_FORWARD,1,1,240.36774610288018,1586.4271242790091,237.74437510817344,1651.6977639094155,-2.6233709947067325,65.27063963040632
defect11_py,ERROR_SLICE_UNION,1,1,240.36774610288018,1586.4271242790091,240.36774610288018,1586.4271242790091,0.0,0.0
defect11_py,TEST_DOCSTRING,1,1,240.36774610288018,1586.4271242790091,237.74437510817344,1651.6977639094155,-2.6233709947067325,65.27063963040632
defect11_py,TEST_SLICE_BLOCK,1,0,240.36774610288018,1586.4271242790091,240.36774610288018,1586.4271242790091,0.0,0.0
defect11_py,TEST_SLICE_BACKWARD,1,0,240.36774610288018,1586.4271242790091,257.47299274176135,1716.486618278409,17.10524663888117,130.05949399939982
defect11_py,TEST_SLICE_FORWARD,1,1,240.36774610288018,1586.4271242790091,237.74437510817344,1651.6977639094155,-2.6233709947067325,65.27063963040632
defect11_py,TEST_SLICE_UNION,1,1,240.36774610288018,1586.4271242790091,240.36774610288018,1586.4271242790091,0.0,0.0
defect11_py,DOCSTRING_SLICE_BLOCK,1,1,240.36774610288018,1586.4271242790091,237.74437510817344,1651.6977639094155,-2.6233709947067325,65.27063963040632
defect11_py,DOCSTRING_SLICE_BACKWARD,1,0,240.36774610288018,1586.4271242790091,257.47299274176135,1716.486618278409,17.10524663888117,130.05949399939982
defect11_py,DOCSTRING_SLICE_FORWARD,1,0,240.36774610288018,1586.4271242790091,237.74437510817344,1651.6977639094155,-2.6233709947067325,65.27063963040632
defect11_py,DOCSTRING_SLICE_UNION,1,1,240.36774610288018,1586.4271242790091,204.32967235008786,1152.1923190852178,-36.038073752792315,-434.2348051937913
defect11_py,SLICE_BLOCK_SLICE_BACKWARD,1,1,240.36774610288018,1586.4271242790091,237.74437510817344,1651.6977639094155,-2.6233709947067325,65.27063963040632
defect11_py,SLICE_BLOCK_SLICE_FORWARD,1,1,240.36774610288018,1586.4271242790091,240.36774610288018,1586.4271242790091,0.0,0.0
defect11_py,SLICE_BLOCK_SLICE_UNION,1,0,240.36774610288018,1586.4271242790091,257.47299274176135,1716.486618278409,17.10524663888117,130.05949399939982
defect11_py,SLICE_BACKWARD_SLICE_FORWARD,1,1,240.36774610288018,1586.4271242790091,237.74437510817344,1651.6977639094155,-2.6233709947067325,65.27063963040632
defect11_py,SLICE_BACKWARD_SLICE_UNION,1,0,240.36774610288018,1586.4271242790091,237.74437510817344,1651.6977639094155,-2.6233709947067325,65.27063963040632
defect11_py,SLICE_FORWARD_SLICE_UNION,1,1,240.36774610288018,1586.4271242790091,237.74437510817344,1651.6977639094155,-2.6233709947067325,65.27063963040632
defect11_py,BASELINE,1,1,240.36774610288018,1586.4271242790091,240.36774610288018,1586.4271242790091,0.0,0.0
defect12_py,CODE_ERROR,1,0,192.29419688230416,999.9298237879817,260.0,1729.5652173913045,67.70580311769584,729.6353936033228
defect12_py,CODE_TEST,1,0,192.29419688230416,999.9298237879817,210.99629561116632,1265.977773666998,18.702098728862154,266.0479498790163
defect12_py,CODE_DOCSTRING,1,1,192.29419688230416,999.9298237879817,225.71696739799185,1231.183458534501,33.42277051568769,231.2536347465192
defect12_py,CODE_SLICE_BLOCK,1,1,192.29419688230416,999.9298237879817,238.04106876125107,1450.9169905447684,45.746871878946905,450.9871667567867
defect12_py,CODE_SLICE_BACKWARD,1,1,192.29419688230416,999.9298237879817,223.46712577586834,1276.9550044335333,31.172928893564176,277.0251806455516
defect12_py,CODE_SLICE_FORWARD,1,0,192.29419688230416,999.9298237879817,230.0,1305.0,37.70580311769584,305.0701762120183
defect12_py,CODE_SLICE_UNION,1,0,192.29419688230416,999.9298237879817,155.88872502451935,706.0842251110582,-36.40547185778482,-293.8455986769235
defect12_py,ERROR_TEST,1,1,192.29419688230416,999.9298237879817,225.71696739799185,1451.0376475585192,33.42277051568769,451.1078237705375
defect12_py,ERROR_DOCSTRING,1,0,192.29419688230416,999.9298237879817,225.71696739799185,1451.0376475585192,33.42277051568769,451.1078237705375
defect12_py,ERROR_SLICE_BLOCK,1,1,192.29419688230416,999.9298237879817,225.71696739799185,1451.0376475585192,33.42277051568769,451.1078237705375
defect12_py,ERROR_SLICE_BACKWARD,1,1,192.29419688230416,999.9298237879817,218.7248250995196,1381.419947996966,26.43062821721543,381.4901242089842
defect12_py,ERROR_SLICE_FORWARD,1,1,192.29419688230416,999.9298237879817,218.7248250995196,1381.419947996966,26.43062821721543,381.4901242089842
defect12_py,ERROR_SLICE_UNION,1,0,192.29419688230416,999.9298237879817,185.75424759098897,939.0909183766664,-6.539949291315196,-60.838905411315295
defect12_py,TEST_DOCSTRING,1,1,192.29419688230416,999.9298237879817,221.13832641464978,1571.2460034725116,28.84412953234562,571.3161796845299
defect12_py,TEST_SLICE_BLOCK,1,0,192.29419688230416,999.9298237879817,282.4860706840734,1959.7471153707593,90.19187380176925,959.8172915827776
defect12_py,TEST_SLICE_BACKWARD,1,1,192.29419688230416,999.9298237879817,188.0175887256437,900.5052933701883,-4.276608156660473,-99.42453041779345
defect12_py,TEST_SLICE_FORWARD,1,1,192.29419688230416,999.9298237879817,225.71696739799185,1451.0376475585192,33.42277051568769,451.1078237705375
defect12_py,TEST_SLICE_UNION,1,1,192.29419688230416,999.9298237879817,192.29419688230416,999.9298237879817,0.0,0.0
defect12_py,DOCSTRING_SLICE_BLOCK,1,1,192.29419688230416,999.9298237879817,223.46712577586834,1276.9550044335333,31.172928893564176,277.0251806455516
defect12_py,DOCSTRING_SLICE_BACKWARD,1,0,192.29419688230416,999.9298237879817,280.0,1726.6666666666667,87.70580311769584,726.736842878685
defect12_py,DOCSTRING_SLICE_FORWARD,1,1,192.29419688230416,999.9298237879817,192.29419688230416,999.9298237879817,0.0,0.0
defect12_py,DOCSTRING_SLICE_UNION,1,1,192.29419688230416,999.9298237879817,155.88872502451935,706.0842251110582,-36.40547185778482,-293.8455986769235
defect12_py,SLICE_BLOCK_SLICE_BACKWARD,1,1,192.29419688230416,999.9298237879817,218.7248250995196,1381.419947996966,26.43062821721543,381.4901242089842
defect12_py,SLICE_BLOCK_SLICE_FORWARD,1,0,192.29419688230416,999.9298237879817,210.99629561116632,1265.977773666998,18.702098728862154,266.0479498790163
defect12_py,SLICE_BLOCK_SLICE_UNION,1,0,192.29419688230416,999.9298237879817,242.75561920895692,1588.9458711859,50.46142232665275,589.0160473979182
defect12_py,SLICE_BACKWARD_SLICE_FORWARD,1,1,192.29419688230416,999.9298237879817,223.46712577586834,1276.9550044335333,31.172928893564176,277.0251806455516
defect12_py,SLICE_BACKWARD_SLICE_UNION,1,1,192.29419688230416,999.9298237879817,223.46712577586834,1276.9550044335333,31.172928893564176,277.0251806455516
defect12_py,SLICE_FORWARD_SLICE_UNION,1,1,192.29419688230416,999.9298237879817,190.19550008653877,1041.0701057368437,-2.0986967957653917,41.140281948862025
defect12_py,BASELINE,1,1,192.29419688230416,999.9298237879817,208.89318279048564,1114.09697488259,16.598985908181476,114.16715109460836
defect1_py,CODE_ERROR,2,0,185.46604019833754,1609.5802774355723,197.15338753100974,1656.0884552604819,11.687347332672203,46.50817782490958
defect1_py,CODE_TEST,2,0,185.46604019833754,1609.5802774355723,249.9824559469954,2013.0166189415945,64.51641574865786,403.43634150602225
defect1_py,CODE_DOCSTRING,2,1,185.46604019833754,1609.5802774355723,264.4045207131682,2254.396439764908,78.93848051483067,644.8161623293356
defect1_py,CODE_SLICE_BLOCK,2,0,185.46604019833754,1609.5802774355723,185.46604019833754,1609.5802774355723,0.0,0.0
defect1_py,CODE_SLICE_BACKWARD,2,0,185.46604019833754,1609.5802774355723,218.26124091941205,1592.0231690592407,32.79520072107451,-17.5571083763316
defect1_py,CODE_SLICE_FORWARD,2,0,185.46604019833754,1609.5802774355723,185.46604019833754,1609.5802774355723,0.0,0.0
defect1_py,CODE_SLICE_UNION,2,0,185.46604019833754,1609.5802774355723,,,,
defect1_py,ERROR_TEST,2,0,185.46604019833754,1609.5802774355723,300.8281419610299,3344.5011076843916,115.36210176269239,1734.9208302488194
defect1_py,ERROR_DOCSTRING,2,0,185.46604019833754,1609.5802774355723,262.33097373688895,1748.8731582459263,76.86493353855141,139.29288081035406
defect1_py,ERROR_SLICE_BLOCK,2,0,185.46604019833754,1609.5802774355723,202.11890788006698,1498.0577878169672,16.652867681729447,-111.52248961860505
defect1_py,ERROR_SLICE_BACKWARD,2,1,185.46604019833754,1609.5802774355723,386.4273122101763,4031.139461465248,200.96127201183876,2421.5591840296756
defect1_py,ERROR_SLICE_FORWARD,2,0,185.46604019833754,1609.5802774355723,325.0,2275.0,139.53395980166246,665.4197225644277
defect1_py,ERROR_SLICE_UNION,2,1,185.46604019833754,1609.5802774355723,220.92066675263135,1812.8490007054158,35.45462655429381,203.26872326984358
defect1_py,TEST_DOCSTRING,2,0,185.46604019833754,1609.5802774355723,185.46604019833754,1609.5802774355723,0.0,0.0
defect1_py,TEST_SLICE_BLOCK,2,1,185.46604019833754,1609.5802774355723,271.0285876233177,2111.1700509605803,85.56254742498018,501.589773525008
defect1_py,TEST_SLICE_BACKWARD,2,1,185.46604019833754,1609.5802774355723,247.25415011250038,2101.6602759562534,61.788109914162845,492.0799985206811
defect1_py,TEST_SLICE_FORWARD,2,1,185.46604019833754,1609.5802774355723,271.0285876233177,2111.1700509605803,85.56254742498018,501.589773525008
defect1_py,TEST_SLICE_UNION,2,1,185.46604019833754,1609.5802774355723,256.76392511682735,1891.9447113871488,71.29788491848981,282.36443395157653
defect1_py,DOCSTRING_SLICE_BLOCK,2,0,185.46604019833754,1609.5802774355723,,,,
defect1_py,DOCSTRING_SLICE_BACKWARD,2,0,185.46604019833754,1609.5802774355723,,,,
defect1_py,DOCSTRING_SLICE_FORWARD,2,1,185.46604019833754,1609.5802774355723,290.0481376319716,2900.481376319716,104.58209743363406,1290.901098884144
defect1_py,DOCSTRING_SLICE_UNION,2,1,185.46604019833754,1609.5802774355723,325.48472667354736,3768.770519377917,140.01868647520982,2159.190241942345
defect1_py,SLICE_BLOCK_SLICE_BACKWARD,2,0,185.46604019833754,1609.5802774355723,211.51978731634918,1916.8980725544145,26.053747118011643,307.31779511884224
defect1_py,SLICE_BLOCK_SLICE_FORWARD,2,0,185.46604019833754,1609.5802774355723,187.98346252956745,1522.6660464894962,2.517422331229909,-86.91423094607603
defect1_py,SLICE_BLOCK_SLICE_UNION,2,0,185.46604019833754,1609.5802774355723,,,,
defect1_py,SLICE_BACKWARD_SLICE_FORWARD,2,0,185.46604019833754,1609.5802774355723,156.0801066523054,1242.6377721933545,-29.385933546032135,-366.94250524221775
defect1_py,SLICE_BACKWARD_SLICE_UNION,2,0,185.46604019833754,1609.5802774355723,258.5241844977601,2463.583405213949,73.05814429942254,854.0031277783767
defect1_py,SLICE_FORWARD_SLICE_UNION,2,1,185.46604019833754,1609.5802774355723,245.1751010249378,1916.2369738001717,59.70906082660025,306.6566963645994
defect1_py,BASELINE,2,0,185.46604019833754,1609.5802774355723,261.5188126189908,1982.0373166912987,76.05277242065327,372.4570392557264
defect2_py,CODE_ERROR,2,1,85.83671966625714,327.74020236207275,100.07820003461549,509.4890183580425,14.241480368358353,181.74881599596972
defect2_py,CODE_TEST,2,0,85.83671966625714,327.74020236207275,114.6940428629768,750.72464419403,28.857323196719662,422.98444183195727
defect2_py,CODE_DOCSTRING,2,0,85.83671966625714,327.74020236207275,100.07820003461549,509.4890183580425,14.241480368358353,181.74881599596972
defect2_py,CODE_SLICE_BLOCK,2,0,85.83671966625714,327.74020236207275,53.77443751081735,134.43609377704337,-32.06228215543979,-193.30410858502938
defect2_py,CODE_SLICE_BACKWARD,2,1,85.83671966625714,327.74020236207275,100.07820003461549,509.4890183580425,14.241480368358353,181.74881599596972
defect2_py,CODE_SLICE_FORWARD,2,1,85.83671966625714,327.74020236207275,51.89147427955947,148.26135508445563,-33.94524538669767,-179.47884727761712
defect2_py,CODE_SLICE_UNION,2,0,85.83671966625714,327.74020236207275,51.89147427955947,148.26135508445563,-33.94524538669767,-179.47884727761712
defect2_py,ERROR_TEST,2,1,85.83671966625714,327.74020236207275,82.0447025077789,382.8752783696349,-3.792017158478245,55.135076007562134
defect2_py,ERROR_DOCSTRING,2,1,85.83671966625714,327.74020236207275,85.83671966625714,327.74020236207275,0.0,0.0
defect2_py,ERROR_SLICE_BLOCK,2,1,85.83671966625714,327.74020236207275,87.56842503028855,306.4894876060099,1.7317053640314128,-21.250714756062848
defect2_py,ERROR_SLICE_BACKWARD,2,1,85.83671966625714,327.74020236207275,105.48604608143,632.91627648858,19.649326415172865,305.1760741265073
defect2_py,ERROR_SLICE_FORWARD,2,0,85.83671966625714,327.74020236207275,85.83671966625714,327.74020236207275,0.0,0.0
defect2_py,ERROR_SLICE_UNION,2,1,85.83671966625714,327.74020236207275,100.07820003461549,509.4890183580425,14.241480368358353,181.74881599596972
defect2_py,TEST_DOCSTRING,2,1,85.83671966625714,327.74020236207275,82.0447025077789,382.8752783696349,-3.792017158478245,55.135076007562134
defect2_py,TEST_SLICE_BLOCK,2,1,85.83671966625714,327.74020236207275,68.53238859703687,228.44129532345625,-17.304331069220268,-99.2989070386165
